2007,01,03,13,2,3,01,0,0.566824,18.368736,5.122852
2007,01,03,14,2,3,01,0,0.009447,13.039479,5.524825
2007,01,03,15,2,3,01,0,0.066824,0.217325,5.058747
2007,01,03,16,2,3,01,0,0.51778,0.003622,5.695424
2007,01,03,17,2,3,01,0,0.00863,6.0E-5,4.847146
2007,01,03,18,2,3,01,0,0.583477,1.0E-6,5.517452
2007,01,03,19,2,3,01,0,0.009725,0,4.908624
2007,01,03,20,2,3,01,0,0.150162,0,5.369588
2007,01,03,21,2,3,01,0,0.419169,0,18.263382
2007,01,03,22,2,3,01,0,0.006986,2.666667,13.538279
2007,01,03,23,2,3,01,0,0.58345,8.677778,18.818971
2007,01,04,00,3,4,01,8.483333,9.543058,0.14463,38.548094
2007,01,04,01,3,4,01,9.174722,0.492384,0.002411,39.55469
2007,01,04,02,3,4,01,0.152912,0.274873,4.0E-5,40.181467
2007,01,04,03,3,4,01,0.002549,0.004581,1.0E-6,40.036913
2007,01,04,04,3,4,01,4.2E-5,0.600076,0,39.567837
2007,01,04,05,3,4,01,1.0E-6,0.010001,0,39.746131
2007,01,04,06,3,4,01,0,0.400167,0,39.574658
2007,01,04,07,3,4,01,0,0.206669,0,39.230133
2007,01,04,08,3,4,01,0,0.003444,0,40.717169
2007,01,04,09,3,4,01,0,0.600057,16.633333,27.896397
2007,01,04,10,3,4,01,0,0.010001,17.927222,14.448829
2007,01,04,11,3,4,01,0,0.5335,18.098787,15.346369
2007,01,04,12,3,4,01,0,40.058892,17.668313,10.615217
2007,01,04,13,3,4,01,0,35.667648,17.844472,6.711365
2007,01,04,14,3,4,01,0,5.611127,18.230741,10.715189
2007,01,04,15,3,4,01,0,0.760185,7.903846,6.56692
2007,01,04,16,3,4,01,0,25.829336,17.765064,11.489449
2007,01,04,17,3,4,01,0,4.563822,17.596084,24.446491
2007,01,04,18,3,4,01,0,1.376064,17.543268,25.282442
2007,01,04,19,3,4,01,0,0.189601,17.175721,30.939152
2007,01,04,20,3,4,01,0,0.836493,0.286262,24.657875
2007,01,04,21,3,4,01,0,0.180608,0.004771,8.224298
2007,01,04,22,3,4,01,0,0.75301,8.0E-5,6.381516
2007,01,04,23,3,4,01,0,0.26255,1.0E-6,8.775247
2007,01,05,00,4,5,01,0,0.254376,8.933333,23.763476
2007,01,05,01,4,5,01,0,0.437573,0.148889,39.74328
2007,01,05,02,4,5,01,0,0.007293,0.002481,40.57461
2007,01,05,03,4,5,01,0,0.633455,4.1E-5,40.304577
2007,01,05,04,4,5,01,0,0.010558,1.0E-6,40.622299
2007,01,05,05,4,5,01,0,0.600176,0,40.199816
2007,01,05,06,4,5,01,0,0.010003,0,40.13333
2007,01,05,07,4,5,01,0,0.216833,0,39.644444
2007,01,05,08,4,5,01,0,0.403614,0,38.876296
2007,01,05,09,4,5,01,0,0.006727,0.7,39.351272
2007,01,05,10,4,5,01,0,0.616779,9.561667,34.75641
2007,01,05,11,4,5,01,0,0.01028,0.159361,6.509829
2007,01,05,12,4,5,01,0,0.616838,0.002656,5.398497
2007,01,05,13,4,5,01,0,0.010281,4.4E-5,5.786086
2007,01,05,14,4,5,01,0,0.150171,1.0E-6,6.235324
2007,01,05,15,4,5,01,0,0.485836,0,7.584478
2007,01,05,16,4,5,01,0,0.008097,6.25,7.818075
2007,01,05,17,4,5,01,0,0.600135,17.370833,19.60919
2007,01,05,18,4,5,01,0,0.010002,17.206181,23.403487
2007,01,05,19,4,5,01,0.083333,0.5835,5.803436,28.188391
2007,01,05,20,4,5,01,14.668056,0.126392,8.996724,26.381473
2007,01,05,21,4,5,01,8.611134,0.102107,17.416612,19.279691
2007,01,05,22,4,5,01,1.743519,0.518368,17.82361,20.416328
2007,01,05,23,4,5,01,0.029059,0.008639,18.163727,11.454161
2007,01,06,00,5,6,01,0.000484,0.616811,18.036062,6.725347
2007,01,06,01,5,6,01,8.0E-6,0.01028,2.483934,5.1532
2007,01,06,02,5,6,01,0,0.566838,0.041399,5.074776
2007,01,06,03,5,6,01,0,0.092781,0.00069,5.215691
2007,01,06,04,5,6,01,0,0.051546,1.2E-5,5.096373
2007,01,06,05,5,6,01,0,0.567526,0,5.106051
2007,01,06,06,5,6,01,0,0.009459,0,5.06399
2007,01,06,07,5,6,01,0,0.633491,0,5.067733
2007,01,06,08,5,6,01,0,0.010558,0,5.007796
2007,01,06,09,5,6,01,0,0.433509,0,10.035685
2007,01,06,10,5,6,01,0,0.240558,0,25.360039
2007,01,06,11,5,6,01,0,0.004009,16.183333,27.442667
2007,01,06,12,5,6,01,22.15,0.616733,16.753056,27.922933
2007,01,06,13,5,6,01,0.485833,0.010279,17.562551,14.572604
2007,01,06,14,5,6,01,0.008097,0.633505,17.876043,10.352321
2007,01,06,15,5,6,01,0.000135,0.010558,4.764601,14.850872
2007,01,06,16,5,6,01,2.0E-6,0.383509,0.07941,14.551959
2007,01,06,17,5,6,01,0,0.256392,0.001324,14.97531
2007,01,06,18,5,6,01,0,0.004273,2.2E-5,14.508477
2007,01,06,19,5,6,01,0,0.633405,0,30.175697
2007,01,06,20,5,6,01,0,0.010557,0,17.421817
2007,01,06,21,5,6,01,0,0.633509,0,16.532586
2007,01,06,22,5,6,01,0,0.010558,0,8.803321
2007,01,06,23,5,6,01,0,0.366843,2.716667,5.4845
2007,01,07,00,6,0,01,0,0.272781,9.861944,5.061408
2007,01,07,01,6,0,01,0,0.004546,0.164366,5.024912
2007,01,07,02,6,0,01,0,0.633409,0.002739,5.323749
2007,01,07,03,6,0,01,0,0.010557,4.6E-5,5.066507
2007,01,07,04,6,0,01,0,0.633509,1.0E-6,5.38222
2007,01,07,05,6,0,01,0,0.010558,0,4.845815
2007,01,07,06,6,0,01,0,0.166843,0,5.55243
2007,01,07,07,6,0,01,0,0.452781,0,4.854763
2007,01,07,08,6,0,01,0,0.007546,0,5.248135
2007,01,07,09,6,0,01,0,0.633459,0,5.714136
2007,01,07,10,6,0,01,0,0.010558,10.366667,7.085791
2007,01,07,11,6,0,01,0,7.500176,4.072778,6.525319
2007,01,07,12,6,0,01,0,0.19167,0.06788,9.234866
2007,01,07,13,6,0,01,8.216667,23.886528,15.817798,7.76947
2007,01,07,14,6,0,01,8.436944,8.648109,18.296963,7.764491
2007,01,07,15,6,0,01,0.140616,33.094135,18.121616,12.208853
2007,01,07,16,6,0,01,0.002344,1.368236,17.98536,19.716259
2007,01,07,17,6,0,01,3.9E-5,3.256137,17.266423,20.207493
2007,01,07,18,6,0,01,1.0E-6,31.937602,16.737774,38.862347
2007,01,07,19,6,0,01,0.666667,1.082293,17.162296,31.155484
2007,01,07,20,6,0,01,7.427778,0.468038,17.186038,34.472591
2007,01,07,21,6,0,01,8.640463,22.591134,17.319767,31.413988
2007,01,07,22,6,0,01,0.144008,0.726519,18.121996,17.8219
2007,01,07,23,6,0,01,0.0024,0.995442,18.302033,5.711476
2007,01,08,00,7,1,02,4.0E-5,0.316591,18.288367,4.486302
2007,01,08,01,7,1,02,1.0E-6,0.221943,18.071473,4.602549
2007,01,08,02,7,1,02,0,0.803699,18.117858,4.540598
2007,01,08,03,7,1,02,0,0.180062,18.168631,4.657343
2007,01,08,04,7,1,02,0,0.853001,18.119477,4.342622
2007,01,08,05,7,1,02,0,0.014217,14.101991,4.681266
2007,01,08,06,7,1,02,0,0.250237,0.235033,7.630243
2007,01,08,07,7,1,02,0,0.420837,2.187251,14.404393
2007,01,08,08,7,1,02,0,0.007014,16.919788,19.015073
2007,01,08,09,7,1,02,0,0.666784,12.781996,14.89414
2007,01,08,10,7,1,02,0,0.011113,17.513033,4.558791
2007,01,08,11,7,1,02,0,0.416852,13.158551,6.377647
2007,01,08,12,7,1,02,0,0.240281,0.219309,5.355183
2007,01,08,13,7,1,02,0,0.004005,0.003655,10.809253
2007,01,08,14,7,1,02,0,0.650067,16.700061,13.678488
2007,01,08,15,7,1,02,0,0.010834,18.295001,13.629641
2007,01,08,16,7,1,02,0,0.616847,18.154917,17.134383
2007,01,08,17,7,1,02,0,0.060281,17.585915,14.58724
2007,01,08,18,7,1,02,0,0.001005,17.226432,31.775898
2007,01,08,19,7,1,02,0,0.68335,17.203774,29.497376
2007,01,08,20,7,1,02,0,0.094723,17.403396,40.375512
2007,01,08,21,7,1,02,0,0.668245,7.140057,34.950147
2007,01,08,22,7,1,02,0,0.011137,0.119001,16.748614
2007,01,08,23,7,1,02,0,0.716852,0.001983,5.108032
2007,01,09,00,8,2,02,0,0.011948,3.3E-5,4.582356
2007,01,09,01,8,2,02,0,0.666866,1.0E-6,4.606928
2007,01,09,02,8,2,02,0,0.011114,0,4.866782
2007,01,09,03,8,2,02,0,0.500185,2.15,5.258891
2007,01,09,04,8,2,02,0,0.175003,6.269167,4.707648
2007,01,09,05,8,2,02,0,0.052917,0.104486,4.603461
2007,01,09,06,8,2,02,0,0.600882,5.868408,12.334502
2007,01,09,07,8,2,02,0.25,0.010015,17.547807,22.288353
2007,01,09,08,8,2,02,9.320833,0.650167,17.85913,8.431473
2007,01,09,09,8,2,02,9.572014,0.010836,17.680986,4.479969
2007,01,09,10,8,2,02,0.159534,0.500181,17.694683,4.661888
2007,01,09,11,8,2,02,0.002659,0.14167,11.411578,4.406587
2007,01,09,12,8,2,02,4.4E-5,0.002361,0.190193,4.688999
2007,01,09,13,8,2,02,1.0E-6,0.650039,0.00317,4.454261
2007,01,09,14,8,2,02,0,0.010834,5.3E-5,4.518682
2007,01,09,15,8,2,02,0,0.700181,1.500001,7.2892
2007,01,09,16,8,2,02,0,0.01167,17.841667,6.827042
2007,01,09,17,8,2,02,0,0.383528,17.597361,17.534895
2007,01,09,18,8,2,02,0,0.289725,17.543289,22.310026
2007,01,09,19,8,2,02,3.233333,8.571495,3.142388,23.846278
2007,01,09,20,8,2,02,5.970556,14.926192,3.202373,30.057438
2007,01,09,21,8,2,02,0.099509,18.882103,8.186706,28.608735
2007,01,09,22,8,2,02,0.001658,2.881368,0.136445,19.431257
2007,01,09,23,8,2,02,2.8E-5,21.331356,0.002274,6.301077
2007,01,10,00,9,3,02,0,1.405523,3.116705,4.570018
2007,01,10,01,9,3,02,0,0.173425,6.318612,4.557834
2007,01,10,02,9,3,02,0,0.85289,0.10531,4.898742
2007,01,10,03,9,3,02,0,0.180882,0.001755,4.404423
2007,01,10,04,9,3,02,0,0.836348,2.9E-5,5.02174
2007,01,10,05,9,3,02,0,0.197272,0,4.366473
2007,01,10,06,9,3,02,0,0.603288,2.416667,12.016108
2007,01,10,07,9,3,02,0,0.210055,17.623611,21.798602
2007,01,10,08,9,3,02,0,0.020168,17.72706,32.462199
2007,01,10,09,9,3,02,0,9.550336,17.745451,6.794926
2007,01,10,10,9,3,02,0,1.259172,17.829091,5.264915
2007,01,10,11,9,3,02,12.85,31.637653,16.297152,5.800526
2007,01,10,12,9,3,02,0.214167,4.810628,15.054953,4.87612
2007,01,10,13,9,3,02,0.003569,0.71351,0.750916,8.17738
2007,01,10,14,9,3,02,5.9E-5,18.145225,0.195849,10.07629
2007,01,10,15,9,3,02,1.0E-6,1.90242,10.086597,10.00516
2007,01,10,16,9,3,02,0,1.11504,0.16811,10.475642
2007,01,10,17,9,3,02,0,0.301917,1.969469,28.331261
2007,01,10,18,9,3,02,0,0.705032,17.382824,38.495521
2007,01,10,19,9,3,02,0,0.045084,17.223047,36.845481
2007,01,10,20,9,3,02,0,0.600751,17.220384,31.979647
2007,01,10,21,9,3,02,0,0.010013,7.287006,21.777994
2007,01,10,22,9,3,02,0,0.600167,0.12145,13.9613
2007,01,10,23,9,3,02,0,0.010003,0.002024,6.501577
2007,01,11,00,10,4,02,0,0.5835,3.4E-5,5.13336
2007,01,11,01,10,4,02,0,0.009725,1.0E-6,4.328889
2007,01,11,02,10,4,02,0,0.466829,0,4.749926
2007,01,11,03,10,4,02,0,0.124447,10.233333,4.59861
2007,01,11,04,10,4,02,0,0.102074,0.170556,4.484977
2007,01,11,05,10,4,02,0,0.485035,0.002843,4.551416
2007,01,11,06,10,4,02,0,0.008084,2.916714,9.431968
2007,01,11,07,10,4,02,0,0.566801,17.615279,27.059977
2007,01,11,08,10,4,02,14.016667,0.009447,17.960255,10.522111
2007,01,11,09,10,4,02,0.233611,0.566824,18.049338,4.695369
2007,01,11,10,10,4,02,0.003894,0.009447,17.967489,5.240478
2007,01,11,11,10,4,02,6.5E-5,0.266824,14.816125,4.50123
2007,01,11,12,10,4,02,1.0E-6,0.321114,0.246935,4.763909
2007,01,11,13,10,4,02,0,0.005352,0.004116,6.666065
2007,01,11,14,10,4,02,0,0.583423,6.9E-5,4.981101
2007,01,11,15,10,4,02,0,0.009724,3.750001,5.360241
2007,01,11,16,10,4,02,0,6.083495,17.8125,19.809337
2007,01,11,17,10,4,02,0,0.384725,17.413542,36.900711
2007,01,11,18,10,4,02,0,0.573079,17.390226,47.433901
2007,01,11,19,10,4,02,8.95,9.659551,17.12317,45.093898
2007,01,11,20,10,4,02,0.149167,14.044326,17.06872,31.856009
2007,01,11,21,10,4,02,0.002486,0.917405,17.534479,30.603711
2007,01,11,22,10,4,02,4.1E-5,0.56529,2.308908,22.078395
2007,01,11,23,10,4,02,1.0E-6,0.426088,0.038482,21.402973
2007,01,12,00,11,5,02,0,0.323768,0.000641,9.797272
2007,01,12,01,11,5,02,0,0.655396,1.1E-5,4.717177
2007,01,12,02,11,5,02,0,0.17759,0,4.951953
2007,01,12,03,11,5,02,0,0.736293,0,4.708644
2007,01,12,04,11,5,02,0,0.012272,0,4.962366
2007,01,12,05,11,5,02,0,0.583538,8.583333,4.454928
2007,01,12,06,11,5,02,0,0.009726,11.393056,13.014804
2007,01,12,07,11,5,02,0,0.400162,17.823218,29.391913
2007,01,12,08,11,5,02,0,0.273336,17.980387,15.772087
2007,01,12,09,11,5,02,0,0.404556,17.983006,4.649535
2007,01,12,10,11,5,02,0,0.206743,10.699717,4.591381
2007,01,12,11,11,5,02,0,0.270112,0.178329,4.507079
2007,01,12,12,11,5,02,0,0.321169,0.002972,4.668451
2007,01,12,13,11,5,02,0,0.005353,5.0E-5,4.308919
2007,01,12,14,11,5,02,0,0.600089,1.0E-6,5.053482
2007,01,12,15,11,5,02,0,0.010001,0,4.446447
2007,01,12,16,11,5,02,0,0.600167,0,4.818552
2007,01,12,17,11,5,02,0,0.010003,0,9.625309
2007,01,12,18,11,5,02,0,0.5835,17.3,24.760422
2007,01,12,19,11,5,02,0,0.059725,17.538333,20.361007
2007,01,12,20,11,5,02,0,0.134329,17.658972,21.090461
2007,01,12,21,11,5,02,0,0.452239,3.07765,22.330397
2007,01,12,22,11,5,02,0,0.007537,0.051294,25.101618
2007,01,12,23,11,5,02,0,0.600126,0.000855,13.139471
2007,01,13,00,12,6,02,0,0.010002,10.216681,4.808991
2007,01,13,01,12,6,02,0,0.600167,0.170278,4.759039
2007,01,13,02,12,6,02,0,0.010003,0.002838,4.353206
2007,01,13,03,12,6,02,0,0.266833,4.7E-5,4.770331
2007,01,13,04,12,6,02,0,0.321114,1.0E-6,4.579506
2007,01,13,05,12,6,02,0,0.005352,0,4.486325
2007,01,13,06,12,6,02,0,0.600089,0,4.72755
2007,01,13,07,12,6,02,0,0.010001,11.166667,18.789348
2007,01,13,08,12,6,02,9.583333,5.716833,6.652778,22.805378
2007,01,13,09,12,6,02,9.809722,0.261947,4.544213,14.728423
2007,01,13,10,12,6,02,15.930162,1.987699,1.242404,34.162696
2007,01,13,11,12,6,02,9.965503,7.566462,17.10404,25.637156
2007,01,13,12,12,6,02,0.632758,15.942774,1.151734,16.113397
2007,01,13,13,12,6,02,0.243879,12.949046,0.019196,14.67189
2007,01,13,14,12,6,02,7.487398,0.849151,11.05032,8.239532
2007,01,13,15,12,6,02,8.241457,0.880819,14.800839,11.065103
2007,01,13,16,12,6,02,0.137358,0.181347,18.146681,16.411641
2007,01,13,17,12,6,02,0.002289,0.803022,13.602445,32.807972
2007,01,13,18,12,6,02,3.8E-5,0.146717,0.226707,31.8818
2007,01,13,19,12,6,02,1.0E-6,0.435779,14.053778,38.62303
2007,01,13,20,12,6,02,19.283333,0.207263,17.000896,39.595384
2007,01,13,21,12,6,02,11.038056,0.286788,16.916682,56.051034
2007,01,13,22,12,6,02,23.917301,0.388113,16.715278,57.288628
2007,01,13,23,12,6,02,15.765288,0.006469,17.145255,53.243699
2007,01,14,00,13,0,02,0.262755,0.666774,4.435754,51.746839
2007,01,14,01,13,0,02,0.004379,0.011113,0.473929,49.062447
2007,01,14,02,13,0,02,10.783406,0.600185,12.291232,25.141596
2007,01,14,03,13,0,02,0.179723,0.060003,0.204854,19.064582
2007,01,14,04,13,0,02,0.002995,0.051,0.003414,19.171632
2007,01,14,05,13,0,02,5.0E-5,0.60085,5.7E-5,19.621194
2007,01,14,06,13,0,02,1.0E-6,0.010014,1.0E-6,26.595353
2007,01,14,07,13,0,02,0,0.616834,0,18.844367
2007,01,14,08,13,0,02,0,0.010281,0,22.233517
2007,01,14,09,13,0,02,0,0.183505,11.433333,25.854448
2007,01,14,10,13,0,02,0,1.319725,12.357222,15.887019
2007,01,14,11,13,0,02,0,4.105329,6.47262,6.724228
2007,01,14,12,13,0,02,0,5.551755,0.107877,6.503737
2007,01,14,13,13,0,02,0,0.125863,11.818465,9.903396
2007,01,14,14,13,0,02,0,0.468764,18.163641,12.189501
2007,01,14,15,13,0,02,8.433333,1.074479,18.286061,7.670936
2007,01,14,16,13,0,02,10.523889,22.467908,7.721434,16.974516
2007,01,14,17,13,0,02,0.192065,27.107798,11.878691,31.968464
2007,01,14,18,13,0,02,0.003255,4.5442,16.896249,39.744098
2007,01,14,19,13,0,02,5.4E-5,0.575737,16.931604,38.370735
2007,01,14,20,13,0,02,1.0E-6,0.476262,17.032193,36.637846
2007,01,14,21,13,0,02,0,0.007938,17.517203,18.50452
2007,01,14,22,13,0,02,0,0.450132,17.875287,6.653964
2007,01,14,23,13,0,02,0,0.424169,18.281255,4.619788
2007,01,15,00,14,1,03,0,0.007069,18.238021,4.76533
2007,01,15,01,14,1,03,0,0.433451,18.003967,4.308311
2007,01,15,02,14,1,03,0,0.207224,3.483399,4.388472
2007,01,15,03,14,1,03,0,0.22012,0.058057,4.687586
2007,01,15,04,14,1,03,0,0.420335,0.000968,4.52146
2007,01,15,05,14,1,03,0,0.007006,1.6E-5,4.142024
2007,01,15,06,14,1,03,0,0.400117,0,4.807923
2007,01,15,07,14,1,03,0,0.006669,12.083333,20.411799
2007,01,15,08,14,1,03,4.616667,0.400111,17.551389,21.235752
2007,01,15,09,14,1,03,4.976944,0.040002,17.675856,4.620596
2007,01,15,10,14,1,03,8.882949,0.384,17.677931,4.431454
2007,01,15,11,14,1,03,0.148049,0.189733,17.994632,5.047746
2007,01,15,12,14,1,03,0.002467,0.219829,13.016577,6.001351
2007,01,15,13,14,1,03,4.1E-5,0.336997,0.216943,10.635023
2007,01,15,14,14,1,03,1.0E-6,0.08895,13.053616,11.779473
2007,01,15,15,14,1,03,0,0.418149,18.46756,8.583547
2007,01,15,16,14,1,03,0,0.006969,18.491126,7.665281
2007,01,15,17,14,1,03,0,0.416783,17.674852,12.210532
2007,01,15,18,14,1,03,0,0.006946,17.611248,20.350731
2007,01,15,19,14,1,03,0,7.983449,17.276854,24.901401
2007,01,15,20,14,1,03,0,0.133057,17.637948,28.774468
2007,01,15,21,14,1,03,0,0.435551,1.077299,26.321241
2007,01,15,22,14,1,03,0,0.007259,0.017955,31.392576
2007,01,15,23,14,1,03,0,24.766788,0.000299,17.197654
2007,01,16,00,15,2,03,0,2.146113,5.0E-6,5.009405
2007,01,16,01,15,2,03,0,0.752435,0,4.354601
2007,01,16,02,15,2,03,0,0.629207,0,4.597577
2007,01,16,03,15,2,03,0,0.177153,0,4.804404
2007,01,16,04,15,2,03,0,0.619619,8.2,4.326185
2007,01,16,05,15,2,03,0,0.176994,2.353333,4.499325
2007,01,16,06,15,2,03,0,0.619617,0.639222,10.537767
2007,01,16,07,15,2,03,0.016667,0.04366,17.62732,23.912852
2007,01,16,08,15,2,03,8.550278,0.417394,4.043789,5.763548
2007,01,16,09,15,2,03,9.259171,0.006957,0.067396,5.772726
2007,01,16,10,15,2,03,0.15432,0.416783,0.001123,6.35399
2007,01,16,11,15,2,03,0.002572,0.006946,1.9E-5,10.778678
2007,01,16,12,15,2,03,16.600043,0.766782,0,15.057422
2007,01,16,13,15,2,03,0.376667,0.96278,1.133333,13.817068
2007,01,16,14,15,2,03,0.006278,0.782713,17.935556,13.494729
2007,01,16,15,15,2,03,0.000105,0.596379,4.998926,9.777134
2007,01,16,16,15,2,03,2.0E-6,0.50994,15.533315,11.69573
2007,01,16,17,15,2,03,0,0.425166,17.575555,30.153262
2007,01,16,18,15,2,03,0,0.007086,17.492926,35.405332
2007,01,16,19,15,2,03,0,0.416785,3.908215,29.215089
2007,01,16,20,15,2,03,0,0.006946,0.065137,23.767474
2007,01,16,21,15,2,03,0,0.416782,0.001086,23.358902
2007,01,16,22,15,2,03,0,0.273613,1.8E-5,16.035426
2007,01,16,23,15,2,03,0,0.15456,0,6.618368
2007,01,17,00,16,3,03,0,0.419243,0,4.682528
2007,01,17,01,16,3,03,0,0.006987,0,4.18582
2007,01,17,02,16,3,03,0,0.416783,9.383333,4.604208
2007,01,17,03,16,3,03,0,0.006946,0.156389,4.531737
2007,01,17,04,16,3,03,0,0.416782,0.002606,4.437196
2007,01,17,05,16,3,03,0,0.006946,4.3E-5,4.46562
2007,01,17,06,16,3,03,0,0.416782,2.050001,12.221094
2007,01,17,07,16,3,03,0,0.006946,17.5675,19.933685
2007,01,17,08,16,3,03,4.333333,7.116782,18.109458,23.06445
2007,01,17,09,16,3,03,17.772222,1.151946,17.951824,17.78663
2007,01,17,10,16,3,03,9.229537,30.735866,17.549197,11.492555
2007,01,17,11,16,3,03,9.353826,1.978931,17.92582,12.651543
2007,01,17,12,16,3,03,0.155897,0.666316,18.182097,10.814192
2007,01,17,13,16,3,03,0.002598,0.644439,18.403035,5.20857
2007,01,17,14,16,3,03,4.3E-5,1.260741,18.556717,6.08181
2007,01,17,15,16,3,03,1.0E-6,30.621012,18.325945,16.017475
2007,01,17,16,16,3,03,0,2.043684,18.622099,11.891958
2007,01,17,17,16,3,03,0,17.350728,15.510368,18.795977
2007,01,17,18,16,3,03,0,0.622512,0.258506,27.7916
2007,01,17,19,16,3,03,0,0.460375,0.004308,43.455416
2007,01,17,20,16,3,03,0,0.007673,9.983405,44.421479
2007,01,17,21,16,3,03,2.466667,0.433461,17.049723,40.035914
2007,01,17,22,16,3,03,6.491111,0.040558,18.000829,21.81171
2007,01,17,23,16,3,03,9.358185,0.400676,18.36668,5.241306
2007,01,18,00,17,4,03,0.15597,0.323345,18.289445,5.148466
2007,01,18,01,17,4,03,0.0026,0.122056,14.654824,4.428586
2007,01,18,02,17,4,03,4.3E-5,0.435368,0.244247,4.626032
2007,01,18,03,17,4,03,1.0E-6,0.007256,0.004071,4.833212
2007,01,18,04,17,4,03,0,0.433454,6.8E-5,4.412776
2007,01,18,05,17,4,03,0,0.007224,1.0E-6,4.616324
2007,01,18,06,17,4,03,0,0.433454,3.433333,8.665828
2007,01,18,07,17,4,03,0,0.007224,17.457222,26.439986
2007,01,18,08,17,4,03,0,0.433454,17.70762,10.228444
2007,01,18,09,17,4,03,0,0.007224,17.895127,4.679919
2007,01,18,10,17,4,03,0,0.433454,9.598252,4.780221
2007,01,18,11,17,4,03,0,0.107224,0.159971,4.640226
2007,01,18,12,17,4,03,0,0.33512,0.002666,4.827893
2007,01,18,13,17,4,03,0,0.238919,4.4E-5,8.282132
2007,01,18,14,17,4,03,0,0.203982,1.0E-6,6.138591
2007,01,18,15,17,4,03,0,0.386733,4.383333,5.549532
2007,01,18,16,17,4,03,0,0.039779,18.006389,9.343603
2007,01,18,17,17,4,03,0,0.433996,17.500106,18.411282
2007,01,18,18,17,4,03,0,0.007233,17.325002,35.497966
2007,01,18,19,17,4,03,0,0.416787,14.88875,32.124966
2007,01,18,20,17,4,03,0,0.006946,17.781479,32.477638
2007,01,18,21,17,4,03,0,0.433449,17.713025,29.004627
2007,01,18,22,17,4,03,0,0.007224,18.02855,6.143966
2007,01,18,23,17,4,03,0,0.433454,3.833809,4.885177
2007,01,19,00,18,5,03,0,0.007224,0.063897,5.170864
2007,01,19,01,18,5,03,0,0.433454,0.001065,4.92507
2007,01,19,02,18,5,03,0,0.073891,1.8E-5,5.094862
2007,01,19,03,18,5,03,0,0.351232,0,4.877692
2007,01,19,04,18,5,03,0,0.255854,0,5.119073
2007,01,19,05,18,5,03,0,0.187598,0,4.909207
2007,01,19,06,18,5,03,0,0.403127,0.416667,12.609598
2007,01,19,07,18,5,03,0.033333,0.023385,15.023611,32.461827
2007,01,19,08,18,5,03,8.667222,0.417056,17.450394,9.720475
2007,01,19,09,18,5,03,9.427787,0.006951,17.34084,4.378119
2007,01,19,10,18,5,03,0.15713,0.433449,14.589014,4.416858
2007,01,19,11,18,5,03,0.002619,0.007224,0.24315,4.371948
2007,01,19,12,18,5,03,4.4E-5,0.416787,0.004053,4.697866
2007,01,19,13,18,5,03,1.0E-6,0.006946,6.8E-5,6.454964
2007,01,19,14,18,5,03,0,0.416782,1.0E-6,6.741472
2007,01,19,15,18,5,03,0,0.14028,0,5.956802
2007,01,19,16,18,5,03,0,0.302338,6.5,10.502058
2007,01,19,17,18,5,03,0,0.338372,15.275,7.016145
2007,01,19,18,18,5,03,0,0.088973,0.254583,12.28138
2007,01,19,19,18,5,03,0,0.41815,0.004243,15.800801
2007,01,19,20,18,5,03,0,0.006969,7.1E-5,26.022791
2007,01,19,21,18,5,03,0,0.416783,13.533335,26.860935
2007,01,19,22,18,5,03,7.883333,0.006946,12.975556,21.324904
2007,01,19,23,18,5,03,9.314722,0.433449,7.816259,13.544304
2007,01,20,00,19,6,03,0.155245,0.007224,0.130271,29.089072
2007,01,20,01,19,6,03,0.002587,0.416787,0.002171,19.222596
2007,01,20,02,19,6,03,4.3E-5,0.04028,3.6E-5,17.59371
2007,01,20,03,19,6,03,1.0E-6,0.400671,1.0E-6,18.565451
2007,01,20,04,19,6,03,0,0.223345,0,17.145535
2007,01,20,05,19,6,03,0,0.203722,0,17.602426
2007,01,20,06,19,6,03,0,0.403395,0,18.343929
2007,01,20,07,19,6,03,0,0.040057,9,26.497954
2007,01,20,08,19,6,03,0,0.434001,0.966667,33.110521
2007,01,20,09,19,6,03,0,6.9739,11.632778,16.110731
2007,01,20,10,19,6,03,16.866667,1.466232,0.19388,20.047401
2007,01,20,11,19,6,03,8.164444,0.024437,11.536565,15.51079
2007,01,20,12,19,6,03,5.952741,0.433741,12.175609,12.744069
2007,01,20,13,19,6,03,10.999212,29.040562,17.452927,13.879623
2007,01,20,14,19,6,03,7.699987,12.700676,18.124215,6.55966
2007,01,20,15,19,6,03,8.678333,1.328345,17.95207,5.648772
2007,01,20,16,19,6,03,0.144639,0.188806,17.749201,15.019702
2007,01,20,17,19,6,03,0.002411,0.63648,17.362487,29.136995
2007,01,20,18,19,6,03,4.0E-5,9.343941,16.622708,46.691728
2007,01,20,19,19,6,03,1.0E-6,21.872399,16.660378,51.728751
2007,01,20,20,19,6,03,5.433333,1.431207,17.261006,39.261035
2007,01,20,21,19,6,03,9.190556,0.173853,9.05435,23.066573
2007,01,20,22,19,6,03,0.153176,0.636231,0.150906,18.001665
2007,01,20,23,19,6,03,0.002553,0.093937,0.002515,18.871139
2007,01,21,00,20,0,03,4.3E-5,0.434899,4.2E-5,22.751741
2007,01,21,01,20,0,03,1.0E-6,0.173915,5.900001,19.312529
2007,01,21,02,20,0,03,0,0.269565,6.698333,19.579653
2007,01,21,03,20,0,03,0,0.421159,0.111639,19.884661
2007,01,21,04,20,0,03,0,0.007019,0.001861,19.9053
